date;davis19
02.02.2019 11:48;0.2
02.02.2019 12:19;0.2
02.02.2019 12:29;0.2
02.02.2019 12:40;0.2
02.02.2019 12:53;0.2
02.02.2019 13:14;0.2
02.02.2019 13:21;0.2
02.02.2019 13:30;0.2
02.02.2019 13:39;0.2
02.02.2019 13:54;0.2
02.02.2019 14:03;0.2
02.02.2019 14:19;0.2
02.02.2019 15:01;0.2
05.02.2019 17:51;0.2
07.02.2019 14:38;0.2
07.02.2019 22:09;0.2
08.02.2019 01:58;0.2
08.02.2019 11:37;0.2
08.02.2019 11:44;0.2
08.02.2019 11:44;0.2
08.02.2019 11:45;0.2
08.02.2019 11:45;0.2
08.02.2019 11:45;0.2
08.02.2019 11:45;0.2
08.02.2019 11:45;0.2
08.02.2019 11:50;0.2
08.02.2019 11:58;0.2
08.02.2019 12:04;0.2
08.02.2019 12:11;0.2
08.02.2019 12:17;0.2
08.02.2019 12:25;0.2
08.02.2019 12:32;0.2
08.02.2019 12:38;0.2
08.02.2019 12:43;0.2
08.02.2019 12:46;0.2
08.02.2019 12:49;0.2
08.02.2019 12:51;0.2
08.02.2019 12:54;0.2
08.02.2019 12:57;0.2
08.02.2019 13:00;0.2
08.02.2019 13:03;0.2
08.02.2019 13:06;0.2
08.02.2019 13:09;0.2
08.02.2019 13:11;0.2
08.02.2019 13:14;0.2
08.02.2019 13:17;0.2
08.02.2019 13:19;0.2
08.02.2019 13:22;0.2
08.02.2019 13:24;0.2
08.02.2019 13:27;0.2
08.02.2019 13:30;0.2
08.02.2019 13:33;0.2
08.02.2019 13:36;0.2
08.02.2019 13:39;0.2
08.02.2019 13:42;0.2
08.02.2019 13:45;0.2
08.02.2019 13:48;0.2
08.02.2019 13:52;0.2
08.02.2019 13:55;0.2
08.02.2019 13:59;0.2
08.02.2019 14:03;0.2
08.02.2019 14:08;0.2
08.02.2019 14:16;0.2
08.02.2019 14:23;0.2
08.02.2019 14:31;0.2
08.02.2019 14:43;0.2
08.02.2019 14:55;0.2
08.02.2019 15:09;0.2
08.02.2019 15:25;0.2
08.02.2019 15:48;0.2
08.02.2019 16:21;0.2
08.02.2019 23:31;0.2
08.02.2019 23:31;0.2
08.02.2019 23:55;0.2
09.02.2019 00:09;0.2
09.02.2019 00:27;0.2
09.02.2019 00:43;0.2
09.02.2019 00:59;0.2
09.02.2019 01:22;0.2
09.02.2019 01:43;0.2
09.02.2019 02:19;0.2
09.02.2019 03:32;0.2
09.02.2019 06:43;0.2
09.02.2019 07:54;0.2
09.02.2019 08:12;0.2
09.02.2019 08:26;0.2
09.02.2019 08:36;0.2
09.02.2019 08:47;0.2
09.02.2019 09:01;0.2
09.02.2019 09:17;0.2
09.02.2019 09:33;0.2
09.02.2019 09:48;0.2
09.02.2019 09:56;0.2
09.02.2019 10:04;0.2
09.02.2019 10:12;0.2
09.02.2019 10:20;0.2
09.02.2019 10:28;0.2
09.02.2019 10:35;0.2
09.02.2019 10:42;0.2
09.02.2019 10:50;0.2
09.02.2019 10:56;0.2
09.02.2019 11:02;0.2
09.02.2019 11:10;0.2
09.02.2019 11:17;0.2
09.02.2019 11:24;0.2
09.02.2019 11:31;0.2
09.02.2019 11:41;0.2
09.02.2019 11:52;0.2
09.02.2019 12:14;0.2
11.02.2019 02:50;0.2
11.02.2019 03:08;0.2
11.02.2019 03:16;0.2
11.02.2019 03:25;0.2
11.02.2019 03:33;0.2
11.02.2019 03:38;0.2
11.02.2019 03:44;0.2
11.02.2019 03:50;0.2
11.02.2019 03:56;0.2
11.02.2019 04:01;0.2
11.02.2019 04:07;0.2
11.02.2019 04:16;0.2
11.02.2019 04:27;0.2
11.02.2019 04:34;0.2
11.02.2019 04:40;0.2
11.02.2019 04:46;0.2
11.02.2019 04:53;0.2
11.02.2019 05:01;0.2
11.02.2019 05:09;0.2
11.02.2019 05:15;0.2
11.02.2019 05:24;0.2
11.02.2019 06:40;0.2
11.02.2019 07:52;0.2
11.02.2019 08:30;0.2
11.02.2019 13:34;0.2
11.02.2019 13:37;0.2
11.02.2019 17:34;0.2
12.02.2019 09:34;0.2
12.02.2019 13:34;0.2
13.02.2019 01:30;0.2
13.02.2019 02:30;0.2
15.02.2019 10:12;0.2
21.02.2019 22:26;0.2
21.02.2019 22:32;0.2
21.02.2019 22:34;0.2
21.02.2019 22:37;0.2
21.02.2019 22:49;0.2
21.02.2019 22:55;0.2
21.02.2019 23:04;0.2
21.02.2019 23:17;0.2
21.02.2019 23:23;0.2
21.02.2019 23:27;0.2
21.02.2019 23:30;0.2
21.02.2019 23:35;0.2
21.02.2019 23:39;0.2
21.02.2019 23:43;0.2
21.02.2019 23:49;0.2
21.02.2019 23:55;0.2
22.02.2019 00:01;0.2
22.02.2019 00:05;0.2
22.02.2019 00:10;0.2
22.02.2019 00:18;0.2
22.02.2019 00:24;0.2
22.02.2019 00:34;0.2
22.02.2019 00:38;0.2
22.02.2019 00:41;0.2
22.02.2019 00:50;0.2
22.02.2019 01:06;0.2
22.02.2019 01:12;0.2
22.02.2019 01:33;0.2
22.02.2019 01:49;0.2
22.02.2019 02:12;0.2
22.02.2019 02:20;0.2
22.02.2019 02:30;0.2
22.02.2019 02:38;0.2
22.02.2019 02:51;0.2
22.02.2019 03:27;0.2
22.02.2019 03:34;0.2
22.02.2019 03:41;0.2
22.02.2019 03:58;0.2
22.02.2019 04:52;0.2
22.02.2019 05:00;0.2
22.02.2019 05:10;0.2
22.02.2019 07:15;0.2
22.02.2019 08:21;0.2
22.02.2019 10:43;0.2
01.03.2019 01:06;0.2
01.03.2019 01:11;0.2
01.03.2019 01:16;0.2
01.03.2019 01:22;0.2
01.03.2019 01:28;0.2
01.03.2019 01:39;0.2
01.03.2019 02:29;0.2
01.03.2019 02:33;0.2
01.03.2019 02:37;0.2
01.03.2019 03:15;0.2
01.03.2019 03:37;0.2
01.03.2019 03:50;0.2
01.03.2019 04:08;0.2
01.03.2019 04:13;0.2
01.03.2019 04:14;0.2
01.03.2019 04:49;0.2
01.03.2019 14:38;0.2
01.03.2019 14:44;0.2
01.03.2019 14:47;0.2
01.03.2019 14:51;0.2
01.03.2019 15:57;0.2
01.03.2019 16:05;0.2
01.03.2019 16:27;0.2
01.03.2019 16:32;0.2
01.03.2019 17:16;0.2
01.03.2019 17:18;0.2
01.03.2019 17:20;0.2
01.03.2019 17:22;0.2
01.03.2019 17:28;0.2
03.03.2019 03:14;0.2
04.03.2019 19:18;0.2
04.03.2019 19:31;0.2
04.03.2019 19:37;0.2
05.03.2019 08:14;0.2
05.03.2019 13:22;0.2
05.03.2019 13:31;0.2
05.03.2019 13:43;0.2
05.03.2019 13:46;0.2
05.03.2019 13:48;0.2
05.03.2019 13:51;0.2
05.03.2019 13:52;0.2
05.03.2019 13:54;0.2
05.03.2019 13:56;0.2
05.03.2019 13:58;0.2
05.03.2019 14:00;0.2
05.03.2019 14:03;0.2
05.03.2019 14:05;0.2
05.03.2019 14:21;0.2
05.03.2019 15:38;0.2
05.03.2019 15:42;0.2
05.03.2019 15:45;0.2
05.03.2019 15:48;0.2
06.03.2019 10:07;0.2
08.03.2019 13:44;0.2
08.03.2019 16:25;0.2
08.03.2019 16:27;0.2
08.03.2019 16:29;0.2
08.03.2019 16:33;0.2
08.03.2019 16:36;0.2
08.03.2019 17:02;0.2
08.03.2019 17:04;0.2
08.03.2019 19:48;0.2
09.03.2019 07:03;0.2
09.03.2019 07:29;0.2
09.03.2019 07:49;0.2
09.03.2019 07:59;0.2
09.03.2019 08:09;0.2
09.03.2019 08:16;0.2
09.03.2019 08:21;0.2
09.03.2019 08:30;0.2
09.03.2019 08:35;0.2
09.03.2019 08:41;0.2
09.03.2019 14:08;0.2
09.03.2019 14:09;0.2
09.03.2019 15:19;0.2
09.03.2019 19:41;0.2
09.03.2019 20:23;0.2
09.03.2019 20:28;0.2
10.03.2019 09:11;0.2
10.03.2019 09:20;0.2
10.03.2019 09:29;0.2
10.03.2019 09:38;0.2
10.03.2019 09:46;0.2
10.03.2019 09:55;0.2
10.03.2019 10:05;0.2
10.03.2019 10:18;0.2
10.03.2019 10:29;0.2
10.03.2019 10:39;0.2
10.03.2019 10:47;0.2
10.03.2019 10:55;0.2
10.03.2019 11:03;0.2
10.03.2019 11:08;0.2
10.03.2019 11:17;0.2
10.03.2019 11:26;0.2
10.03.2019 11:39;0.2
10.03.2019 11:49;0.2
10.03.2019 12:05;0.2
10.03.2019 12:20;0.2
10.03.2019 12:26;0.2
10.03.2019 12:30;0.2
10.03.2019 15:47;0.2
10.03.2019 16:00;0.2
10.03.2019 16:03;0.2
10.03.2019 16:06;0.2
10.03.2019 16:07;0.2
10.03.2019 16:07;0.2
10.03.2019 16:08;0.2
10.03.2019 16:09;0.2
10.03.2019 16:11;0.2
10.03.2019 16:13;0.2
10.03.2019 16:14;0.2
10.03.2019 16:16;0.2
10.03.2019 16:19;0.2
10.03.2019 16:22;0.2
10.03.2019 16:24;0.2
10.03.2019 16:26;0.2
10.03.2019 16:28;0.2
10.03.2019 16:30;0.2
10.03.2019 16:33;0.2
10.03.2019 16:35;0.2
10.03.2019 16:38;0.2
10.03.2019 17:44;0.2
10.03.2019 17:50;0.2
10.03.2019 17:57;0.2
10.03.2019 18:06;0.2
10.03.2019 18:07;0.2
10.03.2019 18:07;0.2
10.03.2019 18:08;0.2
10.03.2019 18:14;0.2
10.03.2019 23:05;0.2
10.03.2019 23:10;0.2
10.03.2019 23:18;0.2
10.03.2019 23:50;0.2
11.03.2019 00:03;0.2
11.03.2019 01:06;0.2
11.03.2019 01:54;0.2
11.03.2019 02:08;0.2
11.03.2019 08:47;0.2
11.03.2019 15:42;0.2
11.03.2019 19:20;0.2
11.03.2019 19:27;0.2
11.03.2019 19:31;0.2
11.03.2019 19:34;0.2
11.03.2019 19:38;0.2
11.03.2019 19:44;0.2
11.03.2019 19:52;0.2
11.03.2019 20:05;0.2
11.03.2019 20:18;0.2
11.03.2019 20:29;0.2
11.03.2019 20:38;0.2
11.03.2019 20:44;0.2
11.03.2019 20:53;0.2
11.03.2019 21:33;0.2
11.03.2019 23:57;0.2
13.03.2019 03:36;0.2
14.03.2019 02:59;0.2
14.03.2019 03:24;0.2
14.03.2019 03:38;0.2
14.03.2019 03:59;0.2
14.03.2019 07:32;0.2
14.03.2019 14:26;0.2
14.03.2019 15:17;0.2
14.03.2019 15:43;0.2
14.03.2019 16:29;0.2
14.03.2019 16:56;0.2
14.03.2019 17:11;0.2
14.03.2019 17:20;0.2
14.03.2019 17:31;0.2
14.03.2019 17:39;0.2
14.03.2019 17:45;0.2
14.03.2019 17:54;0.2
14.03.2019 18:08;0.2
14.03.2019 18:15;0.2
14.03.2019 18:20;0.2
14.03.2019 18:26;0.2
14.03.2019 18:31;0.2
14.03.2019 18:35;0.2
14.03.2019 18:38;0.2
14.03.2019 18:42;0.2
14.03.2019 18:46;0.2
14.03.2019 19:13;0.2
14.03.2019 20:37;0.2
14.03.2019 20:41;0.2
14.03.2019 20:49;0.2
14.03.2019 20:52;0.2
14.03.2019 20:56;0.2
14.03.2019 21:02;0.2
14.03.2019 21:10;0.2
14.03.2019 21:24;0.2
14.03.2019 21:37;0.2
14.03.2019 21:44;0.2
14.03.2019 21:59;0.2
14.03.2019 22:13;0.2
14.03.2019 22:24;0.2
14.03.2019 22:29;0.2
14.03.2019 22:33;0.2
14.03.2019 22:39;0.2
14.03.2019 22:44;0.2
14.03.2019 22:48;0.2
14.03.2019 22:52;0.2
14.03.2019 23:11;0.2
14.03.2019 23:18;0.2
14.03.2019 23:23;0.2
14.03.2019 23:27;0.2
14.03.2019 23:33;0.2
14.03.2019 23:55;0.2
15.03.2019 00:27;0.2
15.03.2019 00:41;0.2
15.03.2019 01:48;0.2
15.03.2019 12:48;0.2
15.03.2019 15:33;0.2
15.03.2019 15:53;0.2
15.03.2019 19:13;0.2
15.03.2019 19:25;0.2
15.03.2019 19:46;0.2
15.03.2019 19:53;0.2
15.03.2019 19:55;0.2
15.03.2019 19:56;0.2
15.03.2019 19:58;0.2
15.03.2019 19:58;0.2
15.03.2019 19:59;0.2
15.03.2019 20:01;0.2
15.03.2019 20:02;0.2
15.03.2019 20:04;0.2
15.03.2019 20:05;0.2
15.03.2019 20:05;0.2
15.03.2019 20:06;0.2
15.03.2019 20:07;0.2
15.03.2019 20:08;0.2
15.03.2019 20:09;0.2
15.03.2019 20:11;0.2
15.03.2019 20:13;0.2
15.03.2019 21:00;0.2
15.03.2019 21:22;0.2
15.03.2019 21:27;0.2
15.03.2019 22:01;0.2
16.03.2019 09:56;0.2
16.03.2019 10:14;0.2
16.03.2019 10:26;0.2
16.03.2019 10:40;0.2
16.03.2019 10:47;0.2
16.03.2019 10:54;0.2
16.03.2019 11:02;0.2
16.03.2019 11:11;0.2
16.03.2019 11:26;0.2
16.03.2019 11:47;0.2
16.03.2019 12:04;0.2
16.03.2019 12:12;0.2
16.03.2019 12:23;0.2
16.03.2019 12:36;0.2
16.03.2019 12:59;0.2
16.03.2019 14:49;0.2
17.03.2019 16:31;0.2
17.03.2019 16:33;0.2
17.03.2019 16:41;0.2
17.03.2019 17:03;0.2
17.03.2019 17:14;0.2
17.03.2019 17:24;0.2
17.03.2019 17:32;0.2
17.03.2019 17:47;0.2
17.03.2019 18:11;0.2
17.03.2019 18:23;0.2
18.03.2019 13:25;0.2
18.03.2019 14:50;0.2
18.03.2019 15:23;0.2
18.03.2019 15:29;0.2
19.03.2019 13:04;0.2
25.03.2019 09:26;0.2
25.03.2019 09:31;0.2
25.03.2019 09:36;0.2
25.03.2019 09:45;0.2
25.03.2019 15:37;0.2
25.03.2019 18:43;0.2
25.03.2019 18:50;0.2
25.03.2019 19:03;0.2
26.03.2019 18:54;0.2
27.03.2019 07:29;0.2
28.03.2019 02:19;0.2
28.03.2019 02:54;0.2
28.03.2019 03:20;0.2
28.03.2019 04:19;0.2
28.03.2019 04:47;0.2
28.03.2019 05:03;0.2
28.03.2019 05:20;0.2
28.03.2019 05:42;0.2
28.03.2019 06:14;0.2
28.03.2019 06:35;0.2
28.03.2019 07:03;0.2
28.03.2019 07:18;0.2
28.03.2019 07:32;0.2
28.03.2019 07:46;0.2
28.03.2019 08:16;0.2
28.03.2019 09:02;0.2
28.03.2019 09:33;0.2
28.03.2019 09:51;0.2
28.03.2019 10:20;0.2
28.03.2019 10:59;0.2
28.03.2019 12:46;0.2
28.03.2019 16:56;0.2
28.03.2019 19:43;0.2
28.03.2019 19:58;0.2
14.04.2019 06:26;0.2
14.04.2019 06:53;0.2
14.04.2019 07:23;0.2
14.04.2019 08:25;0.2
14.04.2019 08:44;0.2
14.04.2019 09:26;0.2
14.04.2019 10:23;0.2
14.04.2019 10:27;0.2
14.04.2019 10:31;0.2
14.04.2019 10:38;0.2
14.04.2019 10:46;0.2
14.04.2019 11:00;0.2
14.04.2019 11:22;0.2
14.04.2019 12:01;0.2
14.04.2019 12:13;0.2
15.04.2019 08:54;0.2
26.04.2019 17:39;0.2
26.04.2019 18:40;0.2
26.04.2019 18:47;0.2
26.04.2019 18:55;0.2
26.04.2019 18:56;0.2
26.04.2019 18:58;0.2
26.04.2019 19:04;0.2
26.04.2019 19:08;0.2
26.04.2019 19:10;0.2
26.04.2019 19:13;0.2
26.04.2019 19:15;0.2
26.04.2019 19:18;0.2
26.04.2019 19:22;0.2
26.04.2019 19:24;0.2
26.04.2019 19:26;0.2
26.04.2019 19:26;0.2
26.04.2019 19:27;0.2
26.04.2019 19:28;0.2
26.04.2019 19:30;0.2
26.04.2019 19:33;0.2
26.04.2019 19:35;0.2
26.04.2019 19:38;0.2
26.04.2019 19:41;0.2
26.04.2019 19:43;0.2
26.04.2019 19:45;0.2
26.04.2019 19:47;0.2
26.04.2019 19:49;0.2
26.04.2019 19:52;0.2
26.04.2019 20:01;0.2
26.04.2019 20:14;0.2
26.04.2019 20:18;0.2
26.04.2019 20:20;0.2
26.04.2019 20:22;0.2
26.04.2019 20:23;0.2
26.04.2019 20:25;0.2
26.04.2019 20:26;0.2
26.04.2019 20:28;0.2
26.04.2019 20:31;0.2
26.04.2019 20:38;0.2
26.04.2019 20:41;0.2
26.04.2019 20:42;0.2
26.04.2019 20:44;0.2
26.04.2019 20:44;0.2
26.04.2019 20:45;0.2
26.04.2019 20:47;0.2
26.04.2019 20:49;0.2
26.04.2019 20:50;0.2
26.04.2019 20:51;0.2
26.04.2019 20:53;0.2
26.04.2019 20:55;0.2
26.04.2019 20:56;0.2
26.04.2019 20:57;0.2
26.04.2019 20:58;0.2
26.04.2019 20:59;0.2
26.04.2019 21:00;0.2
26.04.2019 21:02;0.2
26.04.2019 21:05;0.2
26.04.2019 21:06;0.2
26.04.2019 21:09;0.2
26.04.2019 21:11;0.2
26.04.2019 21:15;0.2
26.04.2019 21:19;0.2
26.04.2019 21:21;0.2
26.04.2019 21:24;0.2
26.04.2019 21:26;0.2
26.04.2019 21:29;0.2
26.04.2019 21:35;0.2
26.04.2019 21:39;0.2
26.04.2019 21:44;0.2
26.04.2019 21:49;0.2
26.04.2019 21:55;0.2
26.04.2019 22:12;0.2
26.04.2019 22:25;0.2
27.04.2019 01:29;0.2
27.04.2019 19:19;0.2
27.04.2019 19:24;0.2
27.04.2019 19:27;0.2
27.04.2019 19:32;0.2
27.04.2019 19:37;0.2
27.04.2019 20:40;0.2
27.04.2019 23:52;0.2
28.04.2019 00:08;0.2
29.04.2019 06:38;0.2
29.04.2019 07:00;0.2
29.04.2019 07:17;0.2
29.04.2019 07:32;0.2
29.04.2019 07:44;0.2
29.04.2019 07:50;0.2
29.04.2019 07:56;0.2
29.04.2019 08:04;0.2
29.04.2019 08:14;0.2
29.04.2019 08:17;0.2
29.04.2019 08:27;0.2
29.04.2019 08:49;0.2
29.04.2019 09:04;0.2
29.04.2019 09:06;0.2
29.04.2019 09:08;0.2
29.04.2019 09:11;0.2
29.04.2019 09:12;0.2
29.04.2019 09:15;0.2
29.04.2019 09:16;0.2
29.04.2019 09:18;0.2
29.04.2019 09:19;0.2
29.04.2019 09:21;0.2
29.04.2019 09:23;0.2
29.04.2019 09:26;0.2
29.04.2019 09:29;0.2
29.04.2019 09:32;0.2
29.04.2019 09:33;0.2
29.04.2019 09:35;0.2
29.04.2019 09:37;0.2
29.04.2019 09:40;0.2
29.04.2019 09:43;0.2
29.04.2019 09:51;0.2
29.04.2019 10:11;0.2
29.04.2019 10:33;0.2
29.04.2019 10:36;0.2
29.04.2019 10:40;0.2
29.04.2019 10:43;0.2
29.04.2019 10:48;0.2
29.04.2019 10:51;0.2
29.04.2019 10:52;0.2
29.04.2019 10:54;0.2
29.04.2019 10:55;0.2
29.04.2019 10:56;0.2
29.04.2019 10:56;0.2
29.04.2019 10:57;0.2
29.04.2019 10:59;0.2
29.04.2019 11:00;0.2
29.04.2019 11:01;0.2
29.04.2019 11:02;0.2
29.04.2019 11:04;0.2
29.04.2019 11:05;0.2
29.04.2019 11:07;0.2
29.04.2019 11:08;0.2
29.04.2019 11:10;0.2
29.04.2019 11:13;0.2
29.04.2019 11:16;0.2
29.04.2019 11:18;0.2
29.04.2019 11:22;0.2
29.04.2019 11:24;0.2
29.04.2019 11:27;0.2
29.04.2019 11:32;0.2
29.04.2019 11:37;0.2
29.04.2019 11:44;0.2
29.04.2019 12:15;0.2
29.04.2019 13:48;0.2
29.04.2019 14:12;0.2
29.04.2019 14:41;0.2
29.04.2019 15:46;0.2
29.04.2019 16:40;0.2
29.04.2019 20:24;0.2
29.04.2019 20:30;0.2
01.05.2019 05:13;0.2
01.05.2019 06:19;0.2
01.05.2019 07:21;0.2
01.05.2019 07:23;0.2
01.05.2019 07:38;0.2
01.05.2019 11:33;0.2
03.05.2019 03:57;0.2
03.05.2019 06:06;0.2
03.05.2019 06:57;0.2
04.05.2019 06:00;0.2
04.05.2019 06:56;0.2
04.05.2019 07:27;0.2
04.05.2019 07:41;0.2
04.05.2019 07:56;0.2
04.05.2019 08:10;0.2
04.05.2019 08:24;0.2
04.05.2019 08:32;0.2
04.05.2019 08:38;0.2
04.05.2019 08:47;0.2
04.05.2019 08:54;0.2
04.05.2019 09:00;0.2
04.05.2019 09:07;0.2
04.05.2019 09:12;0.2
04.05.2019 09:17;0.2
04.05.2019 09:23;0.2
04.05.2019 09:27;0.2
04.05.2019 09:31;0.2
04.05.2019 09:35;0.2
04.05.2019 09:38;0.2
04.05.2019 09:42;0.2
04.05.2019 09:47;0.2
04.05.2019 09:53;0.2
04.05.2019 10:00;0.2
04.05.2019 10:10;0.2
04.05.2019 10:22;0.2
04.05.2019 10:29;0.2
04.05.2019 10:37;0.2
04.05.2019 10:44;0.2
04.05.2019 10:52;0.2
04.05.2019 11:00;0.2
04.05.2019 11:09;0.2
04.05.2019 11:16;0.2
04.05.2019 11:25;0.2
04.05.2019 11:35;0.2
04.05.2019 11:49;0.2
04.05.2019 11:57;0.2
04.05.2019 12:02;0.2
04.05.2019 12:12;0.2
04.05.2019 12:22;0.2
04.05.2019 12:34;0.2
04.05.2019 12:45;0.2
04.05.2019 12:55;0.2
04.05.2019 13:02;0.2
04.05.2019 13:12;0.2
04.05.2019 13:23;0.2
04.05.2019 13:35;0.2
04.05.2019 13:42;0.2
04.05.2019 13:50;0.2
04.05.2019 13:56;0.2
04.05.2019 14:03;0.2
04.05.2019 14:14;0.2
04.05.2019 14:25;0.2
04.05.2019 14:29;0.2
04.05.2019 14:37;0.2
